time,open,high,low,close,Volume,%K,%D,Normalized Vol,Normalized Price,RROF Smooth,Signal Line,EoM +ve,EoM -ve,Compression +ve,Compression -ve
1739813940,0.9006,0.90064,0.9006,0.90064,7,100,100,50,95,65.14232256035986,60.40492796972514,0,NaN,NaN,NaN
1739814000,0.90065,0.90069,0.90065,0.90068,16,97.67441860466197,99.22480620155397,80,64.53703703712927,73.80669559689193,64.86565390373757,NaN,NaN,NaN,NaN
1739814060,0.90066,0.90068,0.90054,0.90057,17,72.09302325581456,89.92248062015882,80,-75.79365079367257,58.38601495734864,63.55584032503616,NaN,NaN,NaN,NaN
1739814120,0.90056,0.90058,0.90055,0.90058,12,74.4186046511784,81.3953488372183,60,34.32539682539137,47.89305587309676,58.77546651864386,NaN,NaN,NaN,NaN
1739814180,0.90058,0.90062,0.90058,0.90062,11,77.41935483870736,74.64366091523344,60,84.52380952379065,47.35478780062582,54.41732807478038,0,NaN,NaN,NaN
1739814240,0.90066,0.9007,0.90066,0.90068,4,93.7500000000282,81.86265316330464,25,51.11111111121647,52.132960082141715,52.289456316272755,0,NaN,NaN,NaN
1739814300,0.90067,0.90067,0.90064,0.90064,2,80.00000000001481,83.72311827958345,10,-84.444444444465,50.8927161248971,50.61546073723147,NaN,0,NaN,NaN
1739814360,0.90064,0.90064,0.90064,0.90064,6,77.77777777779605,83.842592592613,50,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739814420,0.90068,0.90068,0.90066,0.90066,3,85.18518518521107,80.9876543210073,25,-25,37.83267796663977,46.46887404482585,NaN,NaN,NaN,NaN
1739814480,0.90068,0.90069,0.90066,0.90069,11,95.00000000002221,85.98765432100977,80,69.72222222220167,42.71787585093285,44.76777545519003,NaN,NaN,NaN,NaN
1739814540,0.9007,0.9007,0.90068,0.90068,2,90.00000000004441,90.06172839509254,25,-51.66666666660884,39.88286008462638,42.43079907343159,NaN,0,NaN,NaN
1739814600,0.90064,0.90064,0.90064,0.90064,1,66.66666666668722,83.88888888891795,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739814660,0.90064,0.90064,0.90064,0.90064,2,62.500000000017344,73.05555555558298,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739814720,0.90063,0.90063,0.90062,0.90063,3,56.25000000004337,61.80555555558265,50,4.166666666805443,20.146144155175826,33.49295582589663,NaN,NaN,0,NaN
1739814840,0.9006,0.9006,0.90055,0.90056,13,12.500000000017348,43.75000000002603,100,-83.74999999989869,-21.771589410030984,14.068252671887114,NaN,NaN,NaN,NaN
1739814900,0.90056,0.90056,0.90056,0.90056,9,12.500000000017348,27.083333333359363,90,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739814960,0.90056,0.90064,0.90056,0.90063,23,53.333333333392545,26.111111111142417,100,87.50000000005203,-39.90362019043523,-18.116271895161,NaN,NaN,NaN,NaN
1739815020,0.90062,0.90063,0.90062,0.90062,5,46.66666666668147,37.50000000003046,60,-14.583333333359354,-29.175787894171606,-26.280348208505202,NaN,NaN,NaN,0
1739815080,0.90063,0.90064,0.90062,0.90064,14,60.00000000002961,53.333333333367875,100,76.6666666666204,-7.359494725570215,-22.568416933729075,NaN,NaN,NaN,NaN
1739815140,0.90063,0.90068,0.90062,0.90066,23,73.33333333337774,60.000000000029615,100,49.999999999984574,11.740465538622315,-10.656122978839035,NaN,NaN,0,NaN
1739815200,0.90066,0.90067,0.90058,0.90058,12,20.000000000059213,51.111111111155516,90,-94.81481481481796,8.360544569847747,-2.1046063434507385,NaN,NaN,NaN,NaN
1739815260,0.90057,0.90062,0.90057,0.90062,14,46.66666666668147,46.666666666706135,90,69.9999999999889,11.74544837272635,5.5664026275718435,NaN,NaN,NaN,NaN
1739815320,0.90062,0.90068,0.90062,0.90068,23,86.66666666672587,51.111111111155516,100,92.424242424247,25.008281649954323,14.215084786792978,NaN,NaN,NaN,NaN
1739815380,0.90072,0.90072,0.90072,0.90072,1,100,77.77777777780244,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739815440,0.90072,0.90072,0.9007,0.90072,4,100,95.55555555557528,50,33.333333333333336,52.2443746571422,31.208752410046113,NaN,NaN,NaN,NaN
1739815500,0.90073,0.90073,0.90072,0.90073,3,100,100,25,43.05555555557612,63.325632693106776,44.15950124777338,0,NaN,NaN,NaN
1739815560,0.90072,0.90074,0.90072,0.90074,3,100,100,25,74.1666666666204,70.66641288157712,55.89283760677348,0,NaN,NaN,NaN
1739815620,0.90074,0.90082,0.90074,0.90081,7,96.29629629631305,98.765432098771,60,85.41666666671118,76.10207184651163,65.50999598682839,0,NaN,NaN,NaN
1739815680,0.90082,0.90086,0.90082,0.90086,4,100,98.765432098771,50,90.2777777777765,81.99280072961109,73.68447798147926,0,NaN,NaN,NaN
1739815800,0.90086,0.90094,0.90086,0.90094,5,100,98.76543209877103,50,94.4444444444393,88.58544055331008,80.25753864538605,0,NaN,NaN,NaN
1739815860,0.90092,0.90096,0.90092,0.90095,5,97.43589743590911,99.14529914530306,50,53.33333333339393,95.35762719826441,86.66525713119972,NaN,NaN,NaN,NaN
1739815920,0.90096,0.901,0.90096,0.901,3,100,99.14529914530306,25,90.41666666666954,98.82678337727866,92.09389470967433,0,NaN,NaN,NaN
1739815980,0.90103,0.90103,0.90102,0.90102,4,97.82608695653171,98.42066146414696,50,-12.499999999973562,96.01688999576432,94.70854312793071,NaN,NaN,NaN,0
1739816040,0.90102,0.90102,0.90102,0.90102,3,97.82608695653171,98.55072463768782,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739816100,0.90102,0.90102,0.90102,0.90102,117,97.82608695653171,97.82608695653171,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739816160,0.90102,0.90102,0.90098,0.90099,24,90.24390243901514,95.29869211735955,100,-65.00000000013877,43.18739352687567,78.59438406490239,NaN,NaN,NaN,NaN
1739816220,0.901,0.901,0.90098,0.901,9,90.90909090910009,92.99302676821567,60,25.00000000002313,11.138463297834654,53.636215371417464,NaN,NaN,0,NaN
1739816280,0.90099,0.90102,0.90098,0.90102,17,96.96969696971124,92.70756343927549,80,77.50000000002314,10.253377673598793,34.228906141816836,NaN,NaN,NaN,NaN
1739816340,0.90102,0.90103,0.90101,0.90103,62,100,95.95959595960379,100,53.333333333272265,29.266017151680057,26.876710893054337,NaN,NaN,NaN,NaN
1739816400,0.90102,0.90104,0.90102,0.90102,10,93.7500000000282,96.90656565657982,60,-31.944444444341645,32.320342041678735,24.992682130563686,NaN,NaN,NaN,NaN
1739816460,0.90102,0.90103,0.90102,0.90102,58,93.33333333336294,95.69444444446373,100,-33.333333333333336,18.63852520759,22.794484286982488,NaN,NaN,NaN,0
1739816520,0.90102,0.90102,0.90102,0.90102,59,90.9090909091322,92.66414141417447,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739816580,0.90102,0.90102,0.90102,0.90102,39,88.88888888893686,91.04377104381068,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739816640,0.90098,0.90098,0.90094,0.90095,3,25,68.26599326602303,10,-81.2499999998959,-14.609604511173636,8.467936423608036,NaN,0,NaN,NaN
1739816700,0.90099,0.90099,0.90098,0.90098,2,40.00000000004441,51.29629629632711,10,-6.66666666664446,-29.172726091353848,-6.164726483728253,NaN,NaN,NaN,NaN
1739816760,0.90098,0.90098,0.90096,0.90097,4,30.000000000088818,31.66666666671109,10,-36.11111111086954,-40.468414362904596,-20.463080939379285,NaN,0,NaN,NaN
1739816820,0.90098,0.90098,0.90098,0.90098,1,40.00000000004441,36.666666666725895,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739816880,0.90094,0.90094,0.90092,0.90092,7,0,23.333333333377755,25,-96.66666666666667,-66.09756063542248,-45.7814506940884,NaN,0,NaN,NaN
1739816940,0.9009,0.9009,0.90084,0.90085,7,5.000000000033307,15.00000000002592,25,-83.33333333326857,-86.6030941263706,-61.92803407196132,NaN,0,NaN,NaN
1739817000,0.90088,0.90093,0.90088,0.90093,9,45.000000000022204,16.666666666685185,50,98.14814814813673,-55.39167495462623,-62.87124508490633,0,NaN,NaN,NaN
1739817060,0.90092,0.90092,0.90092,0.90092,1,40.00000000004441,30.00000000003332,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739817120,0.90094,0.90096,0.90094,0.90095,5,55.00000000003331,46.666666666699996,25,54.16666666684014,14.62894119589668,-36.926717839404255,0,NaN,NaN,NaN
1739817180,0.90096,0.90099,0.90096,0.90098,5,70.00000000002221,55.00000000003333,25,66.66666666675054,40.75263618252165,-6.752168213553783,0,NaN,NaN,NaN
1739817240,0.90099,0.90103,0.90099,0.90102,4,94.73684210528776,73.24561403511444,10,75.5952380953377,57.94732249648706,22.030597062422217,0,NaN,NaN,NaN
1739817300,0.90103,0.90103,0.90102,0.90102,2,94.73684210528776,86.49122807019927,10,-34.99999999995374,61.114516141575145,42.23239911190373,NaN,0,NaN,NaN
1739817420,0.90102,0.90102,0.90101,0.90102,5,94.73684210528776,94.73684210528778,25,16.666666666759184,64.45944579556628,55.78209830630221,NaN,NaN,NaN,NaN
1739817480,0.90102,0.90102,0.90102,0.90102,46,94.73684210528776,94.73684210528778,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739817540,0.90102,0.90102,0.90101,0.90101,32,89.47368421051709,92.9824561403642,100,-85,19.349230805461005,48.54257529172708,NaN,NaN,NaN,NaN
1739817600,0.90102,0.90102,0.90101,0.90102,68,94.73684210528776,92.98245614036422,100,58.333333333333336,6.1254310387407145,32.76238823566361,NaN,NaN,NaN,NaN
1739817660,0.90098,0.90098,0.90096,0.90096,6,63.15789473683903,82.45614035088131,25,-98.33333333333333,-7.982773786777353,15.73425900161053,NaN,0,NaN,NaN
1739817780,0.90094,0.90095,0.9009,0.9009,7,31.57894736844873,63.15789473685853,50,-92.49999999997202,-21.608318604963333,-1.2292325099477097,NaN,0,NaN,NaN
1739817840,0.90092,0.90092,0.9009,0.9009,7,31.57894736844873,42.105263157912184,50,-65,-40.02855456831473,-18.59495171592111,NaN,0,NaN,NaN
1739817900,0.9009,0.90092,0.90088,0.90092,33,26.666666666696273,29.941520467864596,100,73.33333333333333,-26.274326803885938,-24.410061642826175,NaN,NaN,NaN,NaN
1739817960,0.90092,0.90092,0.9009,0.90092,8,26.666666666696273,28.304093567280443,60,33.333333333333336,-8.314911841993604,-21.197129408477334,NaN,NaN,NaN,NaN
1739818020,0.90092,0.90092,0.90092,0.90092,4,26.666666666696273,26.66666666669629,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739818080,0.90092,0.90092,0.90083,0.90083,9,0,17.777777777797535,60,-100,-3.4562744697445638,-11.204197561250975,NaN,0,NaN,NaN
1739818140,0.90084,0.9009,0.90084,0.9009,41,35.000000000011106,20.555555555569146,100,88.88888888888204,9.495109408455937,-2.279895790036835,NaN,NaN,NaN,NaN
1739818200,0.90086,0.90086,0.90082,0.90082,10,0,11.666666666670388,60,-100,7.9827839200620945,2.8387198865946477,NaN,0,NaN,NaN
1739818260,0.90082,0.90082,0.90082,0.90082,82,0,11.666666666670388,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739818320,0.90082,0.90087,0.90082,0.90086,28,20.000000000011102,6.666666666670387,90,78.33333333342215,5.17623814844525,6.486308168655214,NaN,NaN,NaN,NaN
1739818380,0.90087,0.9009,0.90086,0.90086,75,20.000000000011102,13.333333333340754,100,-29.166666666643536,1.7779537745152325,5.266916698341572,NaN,NaN,NaN,0
1739818440,0.90087,0.90088,0.90086,0.90086,16,20.000000000011102,20.000000000011124,60,-49.99999999995374,-6.805876309590938,0.8372999837085515,NaN,NaN,NaN,NaN
1739818500,0.90085,0.90085,0.90084,0.90085,5,18.750000000047706,19.583333333356656,25,-4.166666666597279,-15.048134420735801,-5.2530037201029645,NaN,NaN,NaN,0
1739818560,0.90088,0.90092,0.90088,0.90092,3,76.92307692310978,38.55769230772288,10,97.9166666666551,-16.929857563055098,-10.43515391530105,0,NaN,NaN,NaN
1739818620,0.90088,0.90088,0.90087,0.90087,2,49.99999999994449,48.55769230770068,10,-91.66666666666667,-19.528752978022762,-14.822759816613884,NaN,0,NaN,NaN
1739818680,0.90088,0.90088,0.90088,0.90088,2,60,62.30769230768478,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739818740,0.90084,0.90084,0.90082,0.90082,10,0,36.66666666664818,50,-95,-40.410645119334376,-25.844156399311814,NaN,0,NaN,NaN
1739818800,0.90082,0.9009,0.9008,0.9009,113,83.33333333331791,47.777777777772656,100,93.33333333336293,-15.79838233993677,-23.680540975346016,NaN,NaN,NaN,NaN
1739818860,0.90089,0.90091,0.90089,0.90089,20,74.99999999993061,52.77777777774952,70,-11.742424242444125,1.8351994942507943,-15.589048412037636,NaN,NaN,NaN,0
1739818920,0.90088,0.90092,0.90088,0.90092,7,100,86.11111111108285,25,90.83333333335646,19.754608612501258,-2.7754232797994907,0,NaN,NaN,NaN
1739818980,0.90092,0.90098,0.90092,0.90098,12,100,91.66666666664355,50,93.33333333332594,35.18334207543853,12.562222234049477,0,NaN,NaN,NaN
1739819040,0.90099,0.90099,0.90094,0.90098,40,94.73684210528468,98.2456140350949,100,14.404761904821418,49.17859439172636,28.917478849763636,NaN,NaN,0,NaN
1739819100,0.90095,0.90096,0.90092,0.90093,4,68.42105263159125,87.71929824562532,10,-65.47619047626695,53.677007861550806,40.79959065468189,NaN,0,NaN,NaN
1739819160,0.90092,0.90092,0.90092,0.90092,6,63.15789473687593,75.43859649125064,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739819220,0.90094,0.90094,0.90088,0.90091,10,57.89473684210219,63.15789473685646,50,-28.611111111131674,42.87762851980773,48.244515232585705,NaN,NaN,NaN,NaN
1739819280,0.90089,0.90094,0.90088,0.90094,8,73.68421052630656,64.91228070176157,25,83.88888888889916,42.72471417778858,46.84651457784362,0,NaN,NaN,NaN
1739819340,0.90092,0.90094,0.90092,0.90093,20,68.42105263159125,66.66666666666667,70,20.83333333336417,48.52832211854024,46.88029176319541,NaN,NaN,0,NaN
1739819400,0.90095,0.90096,0.90094,0.90096,31,84.21052631579562,75.43859649123114,90,75.83333333329864,63.31228766791378,51.88540894988412,NaN,NaN,NaN,NaN
1739819460,0.90095,0.90098,0.90094,0.90097,73,89.47368421056937,80.70175438598541,100,45.000000000115655,75.15181373019568,60.19468283690927,NaN,NaN,0,NaN
1739819520,0.90096,0.90096,0.90094,0.90094,8,73.68421052630656,82.45614035089052,25,-87.50000000002314,68.67351637113205,64.9128705463369,NaN,0,NaN,NaN
1739819580,0.90095,0.90095,0.90094,0.90094,24,73.68421052630656,78.94736842106083,80,-58.333333333333336,41.04717779743985,58.70255287444549,NaN,NaN,NaN,NaN
1739819640,0.90094,0.90095,0.9009,0.9009,53,18.181818181845706,55.18341307815294,100,-91.66666666662225,0.9082514535566304,39.224428846616256,NaN,NaN,NaN,NaN
1739819700,0.90092,0.90092,0.90087,0.90092,126,41.666666666751475,44.51089845830125,100,35.00000000002313,-12.86712738888898,18.32918324897073,NaN,NaN,0,NaN
1739819760,0.9009,0.9009,0.9008,0.90085,50,26.315789473693435,28.721424774096864,100,-54.16666666667052,-24.84340392547871,-1.4795268570845233,NaN,NaN,NaN,NaN
1739819820,0.90084,0.90085,0.90082,0.90083,21,15.789473684204376,27.92397660821642,60,-39.4444444443733,-33.80085199417993,-17.607705142328555,NaN,NaN,NaN,NaN
1739819880,0.90083,0.90087,0.90082,0.90084,21,22.222222222187956,21.442495126695253,60,12.5,-40.838658311812544,-29.250194309095992,NaN,NaN,0,NaN
1739819940,0.90084,0.90084,0.90082,0.90083,6,16.666666666656386,18.226120857682904,10,-34.16666666646868,-46.40906231829161,-37.29042907073963,NaN,0,NaN,NaN
1739820000,0.90082,0.90086,0.9008,0.90084,19,22.222222222187956,20.370370370344098,60,39.44444444440333,-41.35043580681976,-40.489967410436094,NaN,NaN,NaN,NaN
1739820060,0.90086,0.90092,0.90086,0.9009,81,55.55555555556241,31.481481481468915,100,69.44444444444702,-13.02931475910475,-32.35024483969884,NaN,NaN,NaN,NaN
1739820120,0.90092,0.90093,0.90091,0.90093,89,72.22222222221879,49.99999999998971,100,70.47619047613667,22.748950619168625,-13.072039753962061,NaN,NaN,NaN,NaN
1739820180,0.90093,0.90094,0.90091,0.90092,51,66.66666666668722,64.81481481482281,90,-38.88888888868329,35.31182565083195,6.623803501439259,NaN,NaN,NaN,0
1739820240,0.90092,0.90092,0.90089,0.90092,44,66.66666666668722,68.51851851853108,80,20.000000000059213,42.810783513597265,23.742600446919383,NaN,NaN,0,NaN
1739820300,0.90092,0.90092,0.9009,0.90091,39,68.74999999999133,67.36111111112193,70,-25.00000000020046,39.02801166170645,33.652483719643314,NaN,NaN,NaN,0
1739820360,0.9009,0.90093,0.9009,0.90091,28,73.33333333330373,69.58333333332742,60,2.777777777674976,39.74900407689869,38.444134632862905,NaN,NaN,0,NaN
1739820420,0.90092,0.90094,0.9009,0.90091,54,73.33333333330373,71.80555555553293,90,-29.16666666674762,26.74949483303332,35.384061209060484,NaN,NaN,NaN,0
1739820480,0.9009,0.90092,0.9009,0.90091,88,78.57142857143424,75.07936507934723,100,9.999999999838094,19.831324972517393,29.7512282174951,NaN,NaN,0,NaN
1739820540,0.9009,0.90092,0.90085,0.90089,56,64.2857142856973,72.06349206347842,80,-25.714285714380125,3.6038306979368664,19.741263846290515,NaN,NaN,NaN,0
1739820600,0.90087,0.90089,0.90087,0.90089,4,64.2857142856973,69.04761904760961,10,50.71428571424795,-7.646934188659718,8.594841367264424,0,NaN,NaN,NaN
1739820720,0.9009,0.90092,0.90088,0.90092,55,85.71428571434235,71.42857142857899,80,83.33333333334073,9.86847557596259,6.398551866470187,NaN,NaN,NaN,NaN
1739820780,0.90096,0.90098,0.90095,0.90098,29,100,83.33333333334654,60,86.11111111112427,35.960351118192634,14.891589446481701,0,NaN,NaN,NaN
1739820840,0.90098,0.90098,0.90098,0.90098,79,100,95.23809523811411,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739820900,0.90098,0.90098,0.90096,0.90097,22,92.30769230772515,97.43589743590837,50,-34.99999999972245,56.72301976915199,36.495171575758256,NaN,NaN,NaN,NaN
1739820960,0.90098,0.90098,0.90097,0.90097,24,92.30769230772515,94.87179487181676,50,-43.33333333324081,49.385138957474396,44.232533668727044,NaN,NaN,NaN,NaN
1739821020,0.90098,0.90098,0.90091,0.90092,8,53.84615384618012,79.48717948721013,10,-83.33333333325403,40.92434790840699,45.347493868931096,NaN,0,NaN,NaN
1739821080,0.90091,0.90093,0.9009,0.90092,10,53.84615384618012,66.66666666669514,25,12.777777777871579,36.911403921445775,43.05441458465178,NaN,NaN,NaN,NaN
1739821140,0.90095,0.90096,0.90095,0.90096,4,84.6153846153649,64.10256410257504,10,87.7777777777675,37.77836566430354,40.98691902777484,0,NaN,NaN,NaN
1739821200,0.90096,0.90096,0.90096,0.90096,1,84.6153846153649,74.35897435896997,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739821320,0.90096,0.90098,0.90096,0.90096,6,84.6153846153649,84.6153846153649,10,-33.333333333333336,35.20608726287146,37.01507678105204,NaN,0,NaN,NaN
1739821380,0.90097,0.90104,0.90096,0.90102,27,89.47368421056937,86.23481781376638,60,72.91666666675629,44.80286364045467,39.37612663311484,0,NaN,NaN,NaN
1739821440,0.90102,0.90102,0.901,0.901,29,78.94736842108031,84.3454790823382,70,-67.49999999998265,21.406919652676123,33.67996077378162,NaN,NaN,NaN,NaN
1739821500,0.90102,0.90102,0.90099,0.90099,91,70.58823529412149,79.66976264192373,100,-82.22222222224279,-16.977464980629065,16.222632321264644,NaN,NaN,NaN,NaN
1739821560,0.901,0.901,0.90099,0.90099,6,68.74999999999133,72.76186790506438,10,-60,-43.051463240119894,-6.275640174753771,NaN,0,NaN,NaN
1739821620,0.901,0.901,0.90098,0.90099,6,64.2857142856973,67.87464985993671,10,-18.333333333564628,-52.10616769512038,-26.40349222881078,NaN,0,NaN,NaN
1739821680,0.90099,0.90099,0.90096,0.90097,4,50.00000000003965,61.01190476190942,10,-63.33333333311745,-55.384220033801476,-41.803211398562034,NaN,0,NaN,NaN
1739821740,0.90096,0.90097,0.90094,0.90096,7,42.85714285713153,52.38095238095616,25,-11.111111111159632,-59.62556891755943,-51.93757461794886,NaN,NaN,NaN,0
1739821800,0.90095,0.90095,0.90095,0.90095,1,35.714285714302704,42.85714285715795,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739821860,0.90096,0.90096,0.90094,0.90095,5,35.714285714302704,38.09523809524565,25,-18.33333333310204,-69.57214711201202,-61.874288383046625,NaN,NaN,NaN,NaN
1739821920,0.90096,0.90098,0.90096,0.90097,6,50.00000000003965,40.47619047621502,25,48.33333333351837,-60.97203356372035,-62.44405472588323,0,NaN,NaN,NaN
1739821980,0.90096,0.90096,0.90094,0.90095,4,10.000000000066613,31.904761904802992,25,-49.99999999981497,-60.52330343523017,-62.27318663464977,NaN,0,NaN,NaN
1739822040,0.90096,0.90096,0.90094,0.90096,9,20.000000000022204,26.66666666670949,50,51.66666666662041,-24.899397631605087,-49.88507771544604,NaN,NaN,NaN,NaN
1739822100,0.90096,0.901,0.90092,0.90098,41,50,26.666666666696273,100,54.99999999998844,25.14073183171219,-23.132003727533508,NaN,NaN,NaN,NaN
1739822160,0.90097,0.90098,0.90093,0.90093,17,8.333333333302495,26.111111111108233,80,-86.25000000003503,21.334510618185046,-3.298756860748132,NaN,NaN,NaN,NaN
1739822220,0.90094,0.90098,0.90092,0.90097,14,50,36.11111111110083,70,75.00000000009251,21.810367296247623,10.63266505004497,NaN,NaN,NaN,NaN
1739822280,0.90096,0.90096,0.9009,0.9009,12,0,19.444444444434165,60,-97.91666666667534,3.9053100070205105,13.076907807097832,NaN,0,NaN,NaN
1739822340,0.9009,0.90094,0.9009,0.90094,8,39.99999999993339,29.999999999977792,50,83.3333333333025,7.039289212579931,12.270569403187123,0,NaN,NaN,NaN
1739822400,0.90094,0.90096,0.90092,0.90096,4,59.99999999995559,33.33333333329632,25,72.22222222225564,11.260034775106762,10.741900397173023,0,NaN,NaN,NaN
1739822460,0.90096,0.90096,0.90092,0.90092,4,20.000000000022204,39.99999999997039,25,-100,9.775894479424108,9.643897763038401,NaN,0,NaN,NaN
1739822520,0.90091,0.90092,0.9009,0.9009,3,0,26.666666666659268,25,-67.22222222218623,1.2916322001330631,6.488382111724161,NaN,0,NaN,NaN
1739822580,0.90092,0.90094,0.90092,0.90094,9,39.99999999993339,19.999999999985196,60,95,8.924907776450693,7.2452073255901,0,NaN,NaN,NaN
1739822640,0.90097,0.90097,0.90096,0.90096,2,59.99999999995559,33.33333333329633,10,-13.333333333370339,15.79347622627762,9.95691550476967,NaN,0,NaN,NaN
1739822760,0.90096,0.90097,0.90096,0.90097,2,70.00000000002221,56.66666666663707,25,83.33333333333333,26.227092221059788,15.562883214630116,0,NaN,NaN,NaN
1739822820,0.90098,0.90098,0.90096,0.90096,11,59.99999999995559,63.33333333331114,90,-80.00000000004626,7.8724474022327655,14.052832155151354,NaN,NaN,NaN,NaN
1739822880,0.90096,0.90096,0.90096,0.90096,4,59.99999999995559,63.33333333331114,50,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739822940,0.90097,0.90097,0.90097,0.90097,1,70.00000000002221,63.333333333311124,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739823180,0.90093,0.90093,0.90092,0.90092,2,25.000000000034696,51.666666666670835,25,-91.66666666666667,-40.98731581293592,-7.190497348234994,NaN,0,NaN,NaN
1739823240,0.90093,0.90094,0.90092,0.90094,16,49.99999999993061,48.333333333329165,100,76.66666666666667,-38.358516539857526,-20.56714410250898,NaN,NaN,NaN,NaN
1739823360,0.90093,0.90094,0.90093,0.90093,11,37.499999999982656,37.499999999982656,90,-29.166666666666668,-36.84203432202287,-29.132589533443593,NaN,NaN,NaN,0
1739823420,0.90094,0.90094,0.90092,0.90092,29,25.000000000034696,37.499999999982656,100,-75.83333333333333,-40.709294330813265,-36.006156185691296,NaN,NaN,NaN,NaN
1739823480,0.90092,0.90094,0.90092,0.90092,29,25.000000000034696,29.16666666668402,100,-33.333333333333336,-51.7882904912153,-43.33393877586994,NaN,NaN,NaN,0
1739823540,0.90092,0.90094,0.90092,0.90094,14,49.99999999993061,33.333333333333336,90,90,-36.981824448638115,-41.748850158959655,NaN,NaN,NaN,NaN
1739823600,0.90096,0.901,0.90096,0.901,4,100,58.33333333332177,50,95.8333333333507,-13.921861094108216,-32.74413984815926,0,NaN,NaN,NaN
1739823660,0.901,0.901,0.901,0.901,2,100,83.3333333333102,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739823720,0.90096,0.90096,0.90092,0.90093,17,12.499999999947958,70.83333333331598,100,-81.25000000006071,1.7923722254954768,-14.282873727984777,NaN,NaN,NaN,NaN
1739823780,0.90092,0.90092,0.90092,0.90092,3,0,37.49999999998265,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739823840,0.90092,0.90094,0.90092,0.90094,11,24.999999999895916,12.499999999947955,90,93.33333333333333,1.9605900641899012,-1.2944018255271204,NaN,NaN,NaN,NaN
1739824140,0.90092,0.90092,0.90092,0.90092,27,0,8.33333333329864,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739824200,0.90092,0.90094,0.9009,0.90094,3,39.99999999993339,21.666666666609768,25,78.33333333328707,17.724778359991063,7.181675928384737,0,NaN,NaN,NaN
1739824260,0.90092,0.90092,0.9009,0.9009,3,0,13.333333333311126,25,-100,23.308707254016724,13.269198150432857,NaN,0,NaN,NaN
1739824320,0.9009,0.9009,0.9009,0.9009,1,0,13.33333333331113,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739824380,0.9009,0.9009,0.9009,0.9009,2,0,0,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739824440,0.90085,0.90085,0.90085,0.90085,1,0,-1.1842378929335002e-15,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739824500,0.90085,0.90086,0.90082,0.90082,5,0,-5.921189464667501e-16,50,-90.00000000004627,-5.631512744518666,13.661967254504928,NaN,0,NaN,NaN
1739824620,0.90082,0.90082,0.90082,0.90082,17,0,-5.921189464667501e-16,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739824680,0.90084,0.90085,0.90084,0.90084,7,11.111111111117964,3.7037037037059872,60,11.666666666604987,-45.33910746135543,-13.079333650423845,NaN,NaN,0,NaN
1739824740,0.90083,0.90083,0.90083,0.90083,1,5.555555555589821,5.555555555569261,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739824800,0.90084,0.90085,0.90083,0.90085,31,21.42857142862807,12.698412698445287,100,81.66666666671293,-27.011164763591136,-31.288274285399982,NaN,NaN,NaN,NaN
1739824860,0.90086,0.90086,0.90082,0.90082,6,0,8.994708994739296,50,-94.1666666666898,-17.96583044476103,-28.680057421964367,NaN,0,NaN,NaN
1739824920,0.90083,0.90086,0.90083,0.90086,3,33.33333333336417,18.253968253997414,25,100,-5.520325298617666,-21.10105099646481,0,NaN,NaN,NaN
1739824980,0.90088,0.90088,0.90088,0.90088,1,50.000000000046256,27.777777777803475,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739825100,0.90091,0.90094,0.90091,0.90094,5,100,61.11111111113681,60,100,23.532281649089654,1.0717537001340949,0,NaN,NaN,NaN
1739825160,0.90093,0.90093,0.9009,0.9009,20,66.66666666672835,72.2222222222582,100,-100,14.747068271463428,8.15313406772176,NaN,NaN,NaN,NaN
